,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
887,1522257460978802693,Reggaetonhits.fm,75,#NowPlaying En #ReggaetonHitsFM Lito &amp; Polaco - Tu Me Guayaste Feat. Nicky Jam. Sintoniza Ahora La Mejor Emisora De #Reggaeton. Descarga Nuestra App Para #iOS &amp; #Android GRATIS!,2022-05-05 16:50:35,0,0
888,1522257459397935104,ティマフェス,628,"#nowplaying
 https://t.co/5Msqx9gggl",2022-05-05 16:50:35,0,0
889,1522257459234197509,OSN Radio Now!,564,Now playing on OSN Radio (@osnradio) French Kiss by Lil Louis #OSN #NowPlaying (https://t.co/sqSi21pNZ1),2022-05-05 16:50:35,0,0
890,1522257444122079232,WODU Playlist Log,91,"Saint Frank - Romans (radio mix)   
#nowplaying
#wodustudios #collegeradio 
#listenlive",2022-05-05 16:50:31,0,0
891,1522257442951897089,The Source:Smooth Jazz Radio KJAC.DB,3759,"#NowPlaying https://t.co/wLyTNTLXwr - Whiz Kid (The) [Radio Edit] :: Tune In : https://t.co/PA3x4XaDq9
 - Buy It https://t.co/HrP1nqmSEu]",2022-05-05 16:50:31,0,0
892,1522257440926056449,Metal Meyhem Radio,2745,"#NowPlaying on Metal Meyhem Radio right now: Shatterdome by Our Hollow, Our Home | #IndependentRadio | Tune in now https://t.co/2BizjEOPyy |
 Buy this song https://t.co/3bOXhDK5Rp https://t.co/ONDIxn32CQ",2022-05-05 16:50:30,0,0
893,1522257430050136064,GL365 Radio,639,#NowPlaying Run Over | Bri (Briana) Babineaux on #GL365Radio. Pointing Souls to Christ. Join us on https://t.co/OLYY8XeA8u. #ThePeoplesStation #Tunein https://t.co/ROQP9y5tcv,2022-05-05 16:50:28,0,0
894,1522257429488095233,BangersRadioUK,414,"#nowplaying Son Of A Gun  by JX

Listen now at https://t.co/MXYhipnqJB",2022-05-05 16:50:28,0,0
895,1522257424824303617,MG Plus,656,#Nowplaying 「夜明けの青いソファー」岡崎律子（from「Ritzberry Fields」）,2022-05-05 16:50:26,0,0
896,1522257412304027650,GCR-TYRUS MUSIC,3881,"#NowPlaying My House by Taxman Listen &lt; https://t.co/JF2eRhsvFx &gt; #newmusic #music #hiphop #rap #artist #beats #trap #explorepage #art #applemusic #newmusicalert #instamusic #follow #bhfyp
 Buy song https://t.co/VoKOsElPrf https://t.co/AIZ5wpAMWm",2022-05-05 16:50:23,1,0
897,1522257411213606912,SexyBlack Radio,171,#NowPlaying: Still Wonder by Alex Isley &amp; Jack Dine Ft. Robert Glasper | Tune in to #SexyBlackRadio (link in bio) #music #Rnb #hiphop #pop https://t.co/rorLl5ATUk,2022-05-05 16:50:23,0,0
898,1522257410513059843,Catorweb Radio,14058,The Wage Of War by Kubris: #NowPlaying on https://t.co/N8w2yMHVBJ - @KubrisMusicMedia,2022-05-05 16:50:23,0,0
899,1522257406079770624,Elusive.fm - Trance Radio,66,#NowPlaying: Lost Thoughts by Syndique - visit us at https://t.co/BdJVFZYMS7 to listen. #trancefamily #trance #house,2022-05-05 16:50:22,0,0
