,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
795,1518595000967348231,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,cc /: #Ad #billboard #homeOfTHEcheeseCRUST 🧀 #HH #PepsiCola Favorite go.2! Onna Wednesday night. 💅🏼 #delivery https://t.co/l7srSqp8Ej,2022-04-25 14:17:17,0,0
796,1518594993836937220,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard 👻 https://t.co/LFWNTnarxR,2022-04-25 14:17:15,0,0
797,1518594987675598850,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#HighLife #Ad #Billboard #MillerTime #Nba #Sports #Espn #Disney #Rap #Fans #kobe #BUSHE #gatorade #Nike #Adidas #BodyArmor #Big8 #storytime https://t.co/wIy7qxrSqi,2022-04-25 14:17:13,0,0
798,1518594984886288386,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #AdhD #billboard #Dr.#yxummy 🤤👙👙👙👙👙👙👙👙👙👙👙👙👙🆙🆙🆙 https://t.co/1i9BY8gUWp,2022-04-25 14:17:13,0,0
799,1518594981648379906,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#ad #billboard #theLife #hightimes #Asia https://t.co/vj0erXuSU8,2022-04-25 14:17:12,0,0
800,1518594974576689154,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboardsBRIGHTEST #billboard #cosmos #Bj‘s #costco #samsClub #wellseys https://t.co/pzA9V4JiLs,2022-04-25 14:17:10,0,0
801,1518594971800121345,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard I LUHHV U BRITNEY 🫣🫣💋💋💋💋💋🤙🏆👙🤙💯💯 #britney #Funny #Athletes #Hardcore #BestFriendsWitTools 😹😹😹🫶💋. https://t.co/qMiw3slvoN,2022-04-25 14:17:10,0,0
802,1518594968608292864,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #memes #billabong #herley #bills #Billboard #AstroFox #Astro https://t.co/tZgOkNHCkv,2022-04-25 14:17:09,0,0
803,1518594965915451400,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#ad #stock #invest #billboard https://t.co/an7mc7UVQm,2022-04-25 14:17:08,0,0
804,1518594960999731203,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #spaceX #billboard #NSA #nasa #Global #nukeTheDUKE #ceptThePrinces 🤴 🤴💋💋💋 🤔 https://t.co/JRMR6GXVYt,2022-04-25 14:17:07,0,0
805,1518594957392715783,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #Dc #marvel #universe #wwF #billboard #hunk #💋💋💋💋💋🇺🇸 https://t.co/Fl55bdjp4A,2022-04-25 14:17:06,0,0
806,1518594951860338688,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #sponser #billboard #newLIFE https://t.co/f9GFx9W8EF,2022-04-25 14:17:05,0,0
807,1518594945472475137,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard #apple #samsClub 🍬 https://t.co/060rlnCEdD,2022-04-25 14:17:03,0,0
808,1518594941919932416,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard #TurnUP! #batman #HomeBOXmobileOFFICE #Max #pepsi #Sod #Ad #COLA https://t.co/LnhirIoO1i,2022-04-25 14:17:02,0,0
809,1518594935418675206,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard #plannedPARENThood https://t.co/LmsHQQqiwn,2022-04-25 14:17:01,0,0
810,1518594680446930947,Mylo Bright,80,"Somewhere in the world🔥🔥

#mockup #billboard #happy #thankful  #people #effects #create #musicproducer #mylobright #kaylaglaze #remix #musicislife #love #fyp #fypシ #followforfollowback https://t.co/8PpY1GihZH",2022-04-25 14:16:00,0,0
811,1518594485617401856,Sweven Consulting Group,4,"Start advertising with us today
https://t.co/ZfDhPzFwQp
""click or call!!!
#sales #SCGroup #radioads #Ads #seo #tvadvertisment #billboard #publicidad #comerciales #socialmediacontent #digitaltv #media #ads #advertising #outdoors #TvPublicidad #radiopublicidad #radio #Television https://t.co/uhtGQYDU9l",2022-04-25 14:15:14,1,0
812,1518594344055357441,Elio Pascual,4,"Start advertising with us today
https://t.co/4ucDeUk9xH
""click or call!!!
#sales #SCGroup #radioads #Ads #seo #tvadvertisment #billboard #publicidad #comerciales #socialmediacontent #digitaltv #media #ads #advertising #outdoors #TvPublicidad #radiopublicidad #radio #Television https://t.co/1WZ6dxbAC0",2022-04-25 14:14:40,1,0
813,1518585582074699776,Manin De Polignan 🇺🇸🇲🇫,8331,"#Music 4Weekend: Led Zeppelin 
 Immigrant Song https://t.co/SLCjb8O9NP #Music https://t.co/3tJKgKC4fv #Billboard  #Billboard #Quote",2022-04-25 13:39:51,1,1
814,1518581794391531521,IshaTech Advertising Ltd,22,"Golden Acp Board SS Sign Bata Model Letter &amp; White Led Light Signage for Outdoor SS Bata Model Sign Board Branding in Bangladesh.
Cell: 01844 - 542 499
#branding #print #advertising #BillBoard #DigitalBoard #SteelBoard #LocalBoard #StandBoardNonlitBoard #Structure #Structural https://t.co/6I6T5ms7xV",2022-04-25 13:24:48,0,0
815,1518581594432307200,IshaTech Advertising Ltd,22,"Praava Health X Stand Banner Print &amp; Hospital Indoor Backdrop Banner Fitting for Indoor X Banner &amp; Backdrop Banner Hospital Branding in Bangladesh.
Cell: 01844 - 542 499
#plate #ledsign #lighting #printing #service #marketing #branding #print #advertising #BillBoard #DigitalBoard https://t.co/cFZQkkotDd",2022-04-25 13:24:00,0,0
816,1518580588420243456,M I C K E Y,142,"Yo my fans an I are about to take over this guys profile. INCLUDING TODAYS SONG. The count is now: 5 

STILL 2 MORE THIS MONTH #Independent #musicartist #Billboard Hot 100 https://t.co/8orhwuVOuw",2022-04-25 13:20:00,1,0
817,1518580184491847681,The_TunesClub,667,"Harry Styles makes it three weeks in a row atop the U.K. chart with “As It Was” (via Columbia).

#HarryStyles 

Source: #Billboard https://t.co/DBD5YK4Ce9",2022-04-25 13:18:24,1,0
818,1518579982179921922,Match Advertising,1379,"#Billboard Jl. Hayam Wuruk, Surabaya Barat
#matchadvertising #matchadonline #reklameindonesia #oohadsindonesia #wiklanindonesia #blinkzap #showusid #twitter #ReklameSurabaya #AdvertisingSurabaya #BillboardSurabaya
https://t.co/Zm4wxhSfoE",2022-04-25 13:17:36,0,0
819,1518573118624776192,Carlos Torres,163,##advertisingandmarketing #work #agencies #diversity #equity #inclusion #creativitywork #cmostrategy #environmentalsustainability #ecologi #unveils #carbon #sucking #billboard #latest #campaign https://t.co/k3P4rqSkUQ,2022-04-25 12:50:19,0,0
820,1518570417450934272,The_TunesClub,667,"Digga D bags his first chart leader as Noughty By Nature (via CGM/EGA) blasts to No. 1.

The British drill exponent (real name Rhys Angelo Emile Herbert) debuts at the summit of the Official U.K. Albums Chart with Noughty, this third mixtape.

#DiggaD 

Source: #Billboard https://t.co/LexuREmGfr",2022-04-25 12:39:35,2,0
821,1518568692375764994,QB FARM,1364,"@HoopsGBWest Sorry, nothing against all those other wonderful successful sports and teams, but the 2022 GBW basketball team was so Iconic in so many ways when compared to all the other BB programs in the city and state,… they earned the right for a larger sign. #Billboard",2022-04-25 12:32:44,1,0
822,1518567370465628161,柴田敏孝,4563,"SUGIZOさんも仙波さんも、音のエネルギーがやばかった…

明日と28日は音のエネルギーの渦を感じに来てください！

#TheFreeNation #TOKU #Kenken #柴田敏孝 #小田切和寛 #SUGIZO #仙波清彦　#billboard #Tokyo #Osaka",2022-04-25 12:27:29,113,14
823,1518551650943651840,MPC Insights,1002,"It might be a little while before fans see new Instagram videos or pregnancy updates from Britney Spears. 

#BritneySpears 

Source: #Billboard https://t.co/DGhpOAEOkx",2022-04-25 11:25:01,1,0
824,1518549355808137216,まりりん,74,"#INI YUNIKA VISIONにて
『#CALL119』
『#WeAre』
『#DILEMMA Performance Video』
『#BOMBARDA Performance Video』
を放映！

4月26日(火)～5月2日(月)
8時,10時,12時,14時,16時,18時,20時

https://t.co/qbTW1oeTi4

#MINI #Billboard #GRAMMY #MAMA #Mnet #KPOP #KCON #JPOP #WORLD #エンタメ #SBS",2022-04-25 11:15:54,0,0
825,1518543335090049030,MPC Insights,1002,"Billie Eilish surprised the Coachella crowd this weekend by bringing “my friend Hayley Williams” out during her headlining set.

#BillieEilish #HayleyWilliams

Source: #Billboard https://t.co/SMCAiJSUt0",2022-04-25 10:51:58,1,0
826,1518539936160395265,ʟᴜᴄᴋʏ sɪᴅʜᴜ ® ➐,107,"@BabbuMaan itune chart number-1,2,4 three album 🔥🔥🔥#babbumaan #Billboard #babbumaan_billboard #BillboardHotTrendingSongsChart https://t.co/Gm8WHT4wUr",2022-04-25 10:38:28,1,0
827,1518539719486828544,ちょこ,285,"Billboard JAPAN Top Albums Sales
（2022年4月18日～4月24日までの集計）
1位『terzo』#JuiceJuice（18,514枚）
2位『Journey』#LittleGleeMonster（18,148枚）
3位『レキシチ』#レキシ（11,895枚）
4位『Crack Up!!!!』#ROFMAO（5,193枚）
5位『our hope』#羊文学（4,764枚）
#Billboard",2022-04-25 10:37:36,0,0
828,1518539461595869184,DIVISION1 エンタメ事業部❤️‍🔥20週連続ソンムル企画中,2246,"#billboard #BTS 
limited-edition box
～バラ販売～

通常box販売ですが特別にバラ販売を行っています💫

今なら10%OFFクーポンを使うと
1冊¥2,250でお買い求めいただけます💜

お得なこの機会にぜひ👀✨

ご注文はこちら⏬
https://t.co/zBiLwO9CML",2022-04-25 10:36:35,3,0
829,1518537051821719558,ちょこ,285,"4位『ごめんね』#BiSH（20,701枚）
5位『Awesome!』#まねきケチャ（16,414枚）
#Billboard",2022-04-25 10:27:00,0,0
830,1518536969487233024,ちょこ,285,"Billboard JAPAN Top Singles Sales
（2022年4月18日～4月24日までの集計）
1位『I』#INI（742,208枚）
2位『Lovin' you／踊るように人生を。』#KingandPrince（24,339枚）
3位『Colorful Dreams! Colorful Smiles!』#虹ヶ咲学園スクールアイドル同好会（21,869枚）
#Billboard",2022-04-25 10:26:41,1,2
831,1518536081008111616,lillit.tokyo,0,"https://t.co/oIK6ebdglR

🐈‍⬛🎥New video is on my channel. Check it out! 

 #JAPAN #🇯🇵  #TOKYO  #SHINJUKU  #cat  #giant3Dcat #3D #neonsign #Billboard #travel #trip #東京 #新宿  #猫 #巨大猫 #看板 #猫動画 https://t.co/GWWyT8JeRp",2022-04-25 10:23:09,0,0
832,1518535176959270912,Retty,26,"@CBSMornings @theestallion @GayleKing Tory Lamez u dead tf wrong 4 Goin Eddie Murphy in Harlem Nights on Meg Thee Stallion. 

'Dance Bitchh'

#rap #hiphop #torylanez #MeganTheeStallion #shooting #cbs #gayleking #billboard #trap #music #pop #RnB",2022-04-25 10:19:33,1,0
833,1518532343623036928,Nelson Cordido,1270,"Continuando con la serie de las mejores canciones de la década de los 60s, aquí esta la selección de las 12 mas sonadas en el año 1965
https://t.co/w6apVQfv8X
#25abr #Musica #Billboard",2022-04-25 10:08:18,5,1
834,1518516868822147072,TVP World,13041,"“Stop Russia now!”. A #billboard #campaign has been organised in an effort to awaken consciences, the head of the #Polish government said at a press conference in #Warsaw. https://t.co/Y8zZnUKdHD",2022-04-25 09:06:48,10,6
835,1518515870578130944,maria,150,"バジルマヨって！美味しい
マネしよ😆
#billboard https://t.co/tXDg42Tkwg",2022-04-25 09:02:50,6,0
836,1518515695000113152,Ciappy DJ,381,"Ciappy DJ &amp; Pablo feat. Savio Vurchio - I do love (R&amp;B side)
#wearesoul #soul #neosoul #rnb #soulful #motown #funk #funkysoul #outnow #beatfire #billboard #dancers #randb #soulmusiclovers #blackmusic #newmusic #soulmusic #newmusic

Listen/Buy CD/Vinyl
 https://t.co/GVIgSWYktI https://t.co/h5seEgLJCr",2022-04-25 09:02:09,3,0
837,1518512096983789568,maria,150,"キャンセルでたからって、一番前のテーブル案内してもらったー😊
#billboard https://t.co/fbjnFg4hoN",2022-04-25 08:47:51,15,0
838,1518498679400931328,Manin De Polignan 🇺🇸🇲🇫,8331,"#CountryMusic Now: Sam Bush 
 Circles Around Me | https://t.co/ttVWoWvLh6   https://t.co/gouNnvmOSa #Billboard #CountryMusic #cma #TheVoice #Quote",2022-04-25 07:54:32,0,0
839,1518495939236872192,R. D.,516,"This is a photo of a Dr. Pepper billboard.

I love Dr. Pepper, and I love animation (cartoon still pictures), and I lov  #Advertising #Advertisement #Photograph #Photo #Ad #DrPepper #Soda #Pop #Billboard #Billboards #Sign https://t.co/xpwqFmCZGV",2022-04-25 07:43:38,1,0
840,1518483010731053056,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Rita Ora - Summer Love #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-04-25 06:52:16,1,1
841,1518469507945222148,Web Tasarım İzmir,45,"Tasarım Çözümleri
Art Web Tasarım, ihtiyacınız olan tanıtım çalışmalarını sizin için özenle çalışarak hizmetlerini sürdürüyor.

Gsm: +90 (543) 781 36 60

#WebSitesi #Logo #Afiş #Broşür #Billboard #Kartvizit #Katalog #Eticaret #SEO #Ambalaj #SosyalMedya #Animasyon #Tasarım https://t.co/YBj4Hu5Lzr",2022-04-25 05:58:37,0,0
842,1518465418478092288,MPC Insights,1002,"#JessicaSimpson has joked that she has been “draining” her bank account to support her fashion empire.

The singer and her mother Tina Simpson regained full control of the Jessica Simpson Collection from executives at Sequential Brands Group last year.

Source: #billboard https://t.co/yoGQeMqnT4",2022-04-25 05:42:22,0,0
843,1518459999118565377,Lotus Media,655,"Advantage of using Outdoor Advertising for your business.

#targetaudience #weareheretohelp #ooh #otherservices #lotusmedia #bihar #advertisingagency #advertising #marketing #unipole #billboard #patna https://t.co/u2TChjsvnj",2022-04-25 05:20:50,0,0
844,1518459253320732675,Aaron Fernandes,37995,'Donda 2' by Kanye West Declared Ineligible for Billboard Ranking Charts https://t.co/psCPRcz6Ck #Billboard #Donda #KanyeWest https://t.co/VTFKDWAz1U,2022-04-25 05:17:52,0,0
845,1518457149151936512,MPC Insights,1002,"#DemiLovato teases new album: 'It's my absolute best yet'

Demi Lovato is ""so proud"" of their upcoming eighth studio album.

Source: #billboard https://t.co/REauCc4u0l",2022-04-25 05:09:30,139,26
846,1518455026796367873,IDEALOGIS MEDIA,41,"https://t.co/a01qbbQiS3

#billboard #baliho #billboardsemarang #balihosemarangmurah #balihojawatengah #billboardsemarang #spanduk #spandukmurah #spandukprinting #pemilu #kampanye #kampanyedamai https://t.co/i53KKAiBHK",2022-04-25 05:01:04,0,0
847,1518454936576888832,IDEALOGIS MEDIA,41,"https://t.co/a01qbbQiS3

#billboard #baliho #billboardsemarang #balihosemarangmurah #balihojawatengah #billboardsemarang #spanduk #spandukmurah #spandukprinting #pemilu #kampanye #kampanyedamai https://t.co/jKY5qvH1df",2022-04-25 05:00:43,0,0
848,1518448873752207360,R. D.,516,A fantastic billboard advertising the tough as nails Defensive players for the CHICAGO BEARS  #Billboards #Billboard #ChicagoBears #Ad #Advertising #Advertisement #Chicago #Illinois #US #USA #UnitedStates #America #Sign https://t.co/hyKAjKl16o,2022-04-25 04:36:37,1,0
849,1518447783958786048,Manin De Polignan 🇺🇸🇲🇫,8331,#Music it's Now: Daft Punk | TRON Legacy [End Titles] | https://t.co/hEehZE9gw9 #Billboard https://t.co/4byTnjqr1B  #TheVoice #Quote,2022-04-25 04:32:17,0,0
850,1518439756031348736,"Tubeat, KOREAN WAREHOUSE + ONLINE SHOPPING SUPPORT",82,"에스파, 美 빌보드와 인터뷰 '꿈의 대 코첼라, 긍정적 에너지 전할 것'
https://t.co/B9AMUxPmbF
👉 Shopping in Korea, Ship Worldwide (https://t.co/Mxwv6qWhi7)👈

#aespa #Billboard #interview 
#koreashopping #kpopgoods #intube #tubeat",2022-04-25 04:00:23,8,4
851,1518429041853968387,Ruta KPop,0,"TOP 1 de la semana en Billboard y Gaon

Still Life de  BIGBANG

#KPop #Musica #CoreaDelSur  #BIGBANG #StillLife  #TOP1 #Top1Kpop #TopKPop #Billboard #Gaon
#KPoper

https://t.co/Id4OyNGN7G https://t.co/4LgrpbUJbV",2022-04-25 03:17:49,2,0
852,1518425127964262400,UrbanGloryMusicAssoc,926,Did you know that #Billboard looks at your social media presence? Learn how they track it! Join UGMA https://t.co/89EJHnu0mg #musicandarts,2022-04-25 03:02:16,0,0
853,1518424560563113985,Raymond Flotat,10079,".@Tool's Fear Inoculum Returns To @billboard's Top Album Sales Chart

#Tool #Billboard 

https://t.co/ScaSyONGtX https://t.co/xB0H75gXAA",2022-04-25 03:00:00,3,0
854,1518409768796368896,Robert Dobson,10404,"Love my #shades #eyewear #sunglassmodel #sunglassgamestrong put me in a #commercial put me on a #billboard #airportmodelshoot
https://t.co/GlRXYTlMsy",2022-04-25 02:01:14,4,0
855,1518409207044882433,METADRIPPP,18,"ITS META‼️ the mixtape drop soon on all platforms STAY TUNED ‼️🆘 🚨 

#IDeserveANickiCollab #WeAreBulletproof #NewMusic #DJKaySlay #Metaverse #VGMA23 #Spotify #AppleMusic #NewMusicFriday #America #music #YouTube #viral #Trending #fyp #TikTokviral #VideoViral #Billboard #promo https://t.co/iewhCEDOxR",2022-04-25 01:59:00,0,0
856,1518400070563123201,Kitty Inu,142,@KittyInuToken #Billboard @billboard #timessquare @nytimes #KittyKart would like #KittyInu on your screen 📺? @BoredApeYC  #NFTs @binance #Binance #bitcoin #Coinbase @Coinbase_NFT #play2earn #GameFi https://t.co/bKwYQcqMvH,2022-04-25 01:22:41,42,5
857,1518399945304207360,Artcrawl Fest,61,"✨ Has anyone seen this #billboard up and cycling? There’s two! Both featuring @TrinereMusic, @rockykramer, and @rociopfitness! This one’s going southbound off the 5 freeway! We’re counting down now! https://t.co/4CZyeTj279",2022-04-25 01:22:12,3,1
858,1518394369052712960,Today's Country Magazine,2227,"This week's #Billboard Country Indicator Chart #60 - @KipMooreMusic - ""Crazy One More Time"" - https://t.co/qma7XInASR",2022-04-25 01:00:02,3,2
859,1518394107244261376,Today's Country Magazine,2227,"This week's #Billboard Country Indicator Chart #59 - @amillermusic_ - ""Through With You"" - https://t.co/BINEnwlV9C",2022-04-25 00:59:00,6,3
860,1518393855371923456,Today's Country Magazine,2227,"This week's #Billboard Country Indicator Chart #58 - About Kings - ""Heaven On Down The Highway"" - https://t.co/7xviYqnl0X",2022-04-25 00:58:00,0,2
861,1518393603839586305,Today's Country Magazine,2227,"This week's #Billboard Country Indicator Chart #57 - @LittleBigTown - ""Hell Yeah""",2022-04-25 00:57:00,1,2
862,1518393352290328576,Today's Country Magazine,2227,"This week's #Billboard Country Indicator Chart #56 - Miku Martineau - ""When I Cry""",2022-04-25 00:56:00,1,2
863,1518393100485468163,Today's Country Magazine,2227,"This week's #Billboard Country Indicator Chart #55 - Matt Farris ft. Trailer Choir - ""Keepin' It Real""",2022-04-25 00:55:00,0,2
864,1518392848835620864,Today's Country Magazine,2227,"This week's #Billboard Country Indicator Chart #54 - @LauraBryan - ""Body First"" - https://t.co/D8tGgimbFI",2022-04-25 00:54:00,0,2
865,1518392597248561152,Today's Country Magazine,2227,"This week's #Billboard Country Indicator Chart #53 - @EliYoungBand - ""Love Talking"" - https://t.co/ZGJ2BYdmgf",2022-04-25 00:53:00,1,2
